## MHD3D Solution... outputLevel and fileID:
0000,00000100
## grid: nElems, gridType #################################################################################
      11,       4
## grid: sp(0:nElems)
  0.737806440415453E-18,  0.823498083671742E-01,  0.179250397055607E+00,  0.286422124794339E+00,  0.399585350312414E+00,  0.514460432338871E+00,  0.626767729602754E+00,  0.732227600833103E+00,  0.826560404758961E+00,  0.905486500109369E+00,  0.964726245613368E+00,  0.100000000000000E+01
## global: nfp,degGP,mn_nyq(2),hmap #######################################################################
       5,       8,      37,      41,       1
## X1_base: s%nbase,s%deg,s%continuity,f%modes,f%sin_cos,f%excl_mn_zero ###################################
      16,       5,       4,     200,       2,       0
## X2_base: s%nbase,s%deg,s%continuity,f%modes,f%sin_cos,f%excl_mn_zero ###################################
      16,       5,       4,     199,       1,       0
## LA_base: s%nbase,s%deg,s%continuity,f%modes,f%sin_cos,f%excl_mn_zero ###################################
      16,       5,       4,     199,       1,       1
## X1: m,n,X1(1:nbase,iMode) ##############################################################################
       6,     -35,  0.000000000000000E+00,  0.000000000000000E+00,  0.987591998599218E-17, -0.888156865341526E-17,  0.219864448898363E-16, -0.301912389721543E-18, -0.452246066592430E-05, -0.169445251907805E-04, -0.387072948296706E-04, -0.557451527574450E-04, -0.407142549586766E-04,  0.151046556369075E-04,  0.415628669599107E-04,  0.269369241584371E-04,  0.854712055346945E-05,  0.000000000000000E+00
       6,     -30,  0.000000000000000E+00,  0.000000000000000E+00, -0.583425680567985E-17,  0.619789917789800E-17, -0.505110702340478E-16,  0.850308827612323E-17,  0.707087276250623E-05, -0.909126794349670E-05, -0.518005674593266E-04, -0.115270303755802E-03, -0.176821549214595E-03, -0.160772076958061E-03, -0.738679416745712E-04, -0.182441192482610E-04, -0.295229824352868E-05,  0.000000000000000E+00
       6,     -25,  0.000000000000000E+00,  0.000000000000000E+00, -0.104610697121873E-17,  0.311958895104295E-17,  0.178128398610900E-16, -0.193655087609725E-17,  0.407170905021812E-04,  0.662875735744844E-04,  0.703459674373447E-04,  0.175987987872441E-04, -0.100841468416269E-03, -0.250926789845324E-03, -0.280727588532800E-03, -0.172246757568582E-03, -0.536433243297443E-04,  0.000000000000000E+00
       6,     -20,  0.000000000000000E+00,  0.000000000000000E+00,  0.595879074309908E-17,  0.142130751467892E-18,  0.392623911590257E-16,  0.417693422307684E-17,  0.103918105877999E-03,  0.252161496277827E-03,  0.511780575642106E-03,  0.792993362793012E-03,  0.969518976599712E-03,  0.908703238237082E-03,  0.619897823113600E-03,  0.298348523226237E-03,  0.850420297650005E-04,  0.000000000000000E+00
       6,     -15,  0.000000000000000E+00,  0.000000000000000E+00,  0.961781398401117E-17,  0.357391180009063E-18, -0.567405483116520E-16,  0.117991587589311E-16,  0.824280955355210E-04,  0.256280676878169E-03,  0.570939869354652E-03,  0.946744186209874E-03,  0.129100528564470E-02,  0.141064763901058E-02,  0.113083216228544E-02,  0.609554102294424E-03,  0.181879634241037E-03,  0.000000000000000E+00
       6,     -10,  0.000000000000000E+00,  0.000000000000000E+00, -0.216192579387162E-17,  0.547458031860721E-17, -0.899795462539212E-17, -0.226509503138972E-17, -0.347934641859575E-05, -0.204607265065025E-04, -0.102971790812414E-03, -0.272393783737293E-03, -0.490198713671056E-03, -0.630761891769598E-03, -0.543566820428308E-03, -0.298193931131148E-03, -0.892336743606761E-04,  0.000000000000000E+00
       6,      -5,  0.000000000000000E+00,  0.000000000000000E+00,  0.293808160943276E-17, -0.463003139936920E-17, -0.339935879003130E-16,  0.266402885924608E-17, -0.168388622057923E-04, -0.475120721907119E-04, -0.706852703139691E-04, -0.512181439381644E-04,  0.242813762897569E-04,  0.117910451626488E-03,  0.142384473592342E-03,  0.891448979367637E-04,  0.278571689816298E-04,  0.000000000000000E+00
       6,       0,  0.000000000000000E+00,  0.000000000000000E+00, -0.831661710006238E-18,  0.137918168075207E-17,  0.301464425115804E-16, -0.136989996789220E-17, -0.347583296080086E-05, -0.813975769379209E-05, -0.214120157692291E-04, -0.450693650298190E-04, -0.796121340146856E-04, -0.103501054119111E-03, -0.957926370757401E-04, -0.558613364934002E-04, -0.172862093462403E-04,  0.000000000000000E+00
       6,       5,  0.000000000000000E+00,  0.000000000000000E+00,  0.243605384881855E-17, -0.130391420759132E-17, -0.107938778063704E-16,  0.526706595397980E-17, -0.635441902241212E-06,  0.181301965528864E-05,  0.980343595382126E-05,  0.222898431947730E-04,  0.342334908706077E-04,  0.396136568855499E-04,  0.349072499168809E-04,  0.206871278756456E-04,  0.645398916483548E-05,  0.000000000000000E+00
       6,      10,  0.000000000000000E+00,  0.000000000000000E+00, -0.281406057462394E-17,  0.160589165581757E-18,  0.155836736985791E-16, -0.484175453803360E-17, -0.264880801922526E-06,  0.124313197511897E-07, -0.680680879774791E-06, -0.277329567204457E-05, -0.382598672705614E-05, -0.437668971561024E-05, -0.408445228696390E-05, -0.298488040762231E-05, -0.993217819896358E-06,  0.000000000000000E+00
       6,      15,  0.000000000000000E+00,  0.000000000000000E+00, -0.491058555157923E-18,  0.409743496735922E-17,  0.172062078787357E-16, -0.614874938627174E-17, -0.822192044091336E-07,  0.126466227154512E-06, -0.211422070773527E-06,  0.183227578416642E-06, -0.336669692316307E-06, -0.210055253384985E-05, -0.343900725547610E-05, -0.223063976191314E-05, -0.707360665266458E-06,  0.000000000000000E+00
       6,      20,  0.000000000000000E+00,  0.000000000000000E+00,  0.766530525141312E-17, -0.109207105597340E-19, -0.154659253964348E-17,  0.735150649095922E-18,  0.124536395383814E-06,  0.470925887542290E-06,  0.433257510180296E-06,  0.857033341080105E-07, -0.114079860705318E-05, -0.171719862862023E-05, -0.102047307728838E-06,  0.692737538067569E-06,  0.307197199191214E-06,  0.000000000000000E+00
       6,      25,  0.000000000000000E+00,  0.000000000000000E+00,  0.446512515699152E-17,  0.521124627855566E-18, -0.292139858320768E-17,  0.211191825522076E-17,  0.362548077729889E-07, -0.161618932974101E-06, -0.127689822923305E-06,  0.160821972829095E-06,  0.673934771431936E-06,  0.167389638801364E-05,  0.135138477296808E-05,  0.326975683867280E-06,  0.319721655559670E-07,  0.000000000000000E+00
       6,      30,  0.000000000000000E+00,  0.000000000000000E+00,  0.753477053145785E-18, -0.957992995414254E-18, -0.131648563333788E-17, -0.349903647356412E-18, -0.310004700194441E-07,  0.220242161580760E-08,  0.926761599389349E-07, -0.955838320426775E-07, -0.182654558970908E-06, -0.518406477316550E-06, -0.805415621363452E-06, -0.402224571433928E-06, -0.996789619111851E-07,  0.000000000000000E+00
       6,      35,  0.000000000000000E+00,  0.000000000000000E+00,  0.834576910223770E-18,  0.102142089890822E-17,  0.708947938443507E-18, -0.910729583796638E-18, -0.186078434638526E-07,  0.776728106481400E-07, -0.462219687024448E-07, -0.238714573806778E-07,  0.152979391326800E-06,  0.205171526801203E-06,  0.367946023836856E-06,  0.287567945737537E-06,  0.899483627559557E-07,  0.000000000000000E+00
       6,      40,  0.000000000000000E+00,  0.000000000000000E+00, -0.257352563218183E-19,  0.127441658923147E-17,  0.424676627144235E-17, -0.662376072207317E-18, -0.217367566134837E-08,  0.129536470476342E-07,  0.743863902254522E-08,  0.119803096219254E-06,  0.252893951833092E-07,  0.181471423592676E-07, -0.553683413846590E-07, -0.105740602581658E-06, -0.424548196413844E-07,  0.000000000000000E+00
       6,      45,  0.000000000000000E+00,  0.000000000000000E+00, -0.119569085763816E-17, -0.683150985834350E-19, -0.330437006485377E-17,  0.727819224692129E-18, -0.950528281696363E-08, -0.154241718387694E-07, -0.669678335596526E-08, -0.558213930605438E-07, -0.699393237068494E-07, -0.929741615493641E-07, -0.796666374377958E-07, -0.743692404237049E-08,  0.422287895445785E-08,  0.000000000000000E+00
       6,      50,  0.000000000000000E+00,  0.000000000000000E+00, -0.307540118072334E-19, -0.223955643423640E-18,  0.385862338139518E-18,  0.375824005509333E-19, -0.267212272244899E-08,  0.142996296233080E-07,  0.872233184316590E-08, -0.191324074942723E-07,  0.368725794750703E-07,  0.632684575336520E-07,  0.655566736553420E-07,  0.311247661524321E-07,  0.790366133702054E-08,  0.000000000000000E+00
       7,     -50,  0.000000000000000E+00,  0.000000000000000E+00, -0.257844261890861E-20,  0.335341065284921E-17,  0.107907770761622E-17,  0.338415193448739E-18, -0.694856415252766E-07, -0.183897031042372E-06,  0.114487566842261E-05,  0.190934623492607E-05, -0.284869366902497E-05, -0.175706790726796E-05,  0.154427535886169E-05,  0.941826258698059E-06,  0.348510996265127E-06,  0.000000000000000E+00
       7,     -45,  0.000000000000000E+00,  0.000000000000000E+00, -0.421077840882877E-21,  0.112195150510825E-16, -0.403783910416919E-17,  0.111065936694507E-17, -0.673327024385762E-07, -0.164440798558732E-05,  0.271102258675261E-06,  0.828886722195967E-05,  0.568192259238263E-05, -0.697015645953792E-05, -0.443182861619324E-05,  0.433938741894799E-06,  0.374974780182838E-06,  0.000000000000000E+00
       7,     -40,  0.000000000000000E+00,  0.000000000000000E+00,  0.165834733488094E-19, -0.579142258169561E-17, -0.253551433401104E-17,  0.952201688780804E-19, -0.152604197833755E-05, -0.671105030952781E-05, -0.923638000770924E-05,  0.448970731774673E-05,  0.275760633517153E-04,  0.130062103813074E-04, -0.161136406077715E-04, -0.157806461560313E-04, -0.547799488878443E-05,  0.000000000000000E+00
       7,     -35,  0.000000000000000E+00,  0.000000000000000E+00,  0.101404224967872E-18,  0.542968732664369E-17, -0.301593041189990E-17, -0.334934472475608E-17, -0.573639412402290E-05, -0.204472540917579E-04, -0.430863361888808E-04, -0.575720976245809E-04, -0.106728549515479E-04,  0.504280442144687E-04,  0.519940362013332E-04,  0.232523322578228E-04,  0.641281199780041E-05,  0.000000000000000E+00
       7,     -30,  0.000000000000000E+00,  0.000000000000000E+00, -0.529469138169066E-18, -0.222377736949392E-17,  0.299411025736723E-16, -0.101502621464323E-16, -0.135238690942301E-04, -0.435290816902426E-04, -0.102663059210223E-03, -0.195418491042880E-03, -0.234826249143239E-03, -0.145583054142005E-03, -0.349059341578950E-05,  0.362755061840901E-04,  0.154882063175600E-04,  0.000000000000000E+00
       7,     -25,  0.000000000000000E+00,  0.000000000000000E+00, -0.457476270909251E-18, -0.841879899796434E-17,  0.162840078634552E-17,  0.334519573253366E-17, -0.220202892777030E-04, -0.645248287397371E-04, -0.152273892112252E-03, -0.325820463241416E-03, -0.551782052052149E-03, -0.713502922090222E-03, -0.621225642793408E-03, -0.346623332720442E-03, -0.104643753374350E-03,  0.000000000000000E+00
       7,     -20,  0.000000000000000E+00,  0.000000000000000E+00,  0.345156783183431E-17,  0.559790813878723E-17,  0.138845044336620E-16, -0.390304912383924E-17, -0.158804763016506E-04, -0.433052669415112E-04, -0.742020813177565E-04, -0.132677059752899E-03, -0.199599611335865E-03, -0.267404683733488E-03, -0.254333398343283E-03, -0.151730935408884E-03, -0.467900668153249E-04,  0.000000000000000E+00
       7,     -15,  0.000000000000000E+00,  0.000000000000000E+00,  0.139951982655227E-17,  0.709341484185141E-17,  0.192906690905883E-16, -0.553606693055499E-17,  0.961374241625718E-05,  0.161178519485389E-04,  0.494494889815514E-04,  0.134630931266882E-03,  0.280173107836635E-03,  0.422481707302180E-03,  0.407202815051904E-03,  0.234227865898515E-03,  0.712282124353579E-04,  0.000000000000000E+00
       7,     -10,  0.000000000000000E+00,  0.000000000000000E+00,  0.206582075944323E-17,  0.743326807128097E-17,  0.305500721886777E-16, -0.325184046881905E-17,  0.309486951680407E-05,  0.489381142549103E-05, -0.227376846952604E-04, -0.107851332488265E-03, -0.238736984417784E-03, -0.357706217105162E-03, -0.344501019994496E-03, -0.200131159300904E-03, -0.612389289448724E-04,  0.000000000000000E+00
       7,      -5,  0.000000000000000E+00,  0.000000000000000E+00,  0.477650944738279E-18, -0.244915706741259E-17,  0.131884508964455E-17, -0.106466845315072E-17, -0.120623104491992E-05, -0.563986023349447E-05, -0.805493070825407E-05,  0.249889903980291E-05,  0.310132259740289E-04,  0.747445088080203E-04,  0.905462923824428E-04,  0.580221172731782E-04,  0.183008390659684E-04,  0.000000000000000E+00
       7,       0,  0.000000000000000E+00,  0.000000000000000E+00,  0.510103496627330E-18,  0.390895645607459E-17, -0.576185684519031E-17,  0.111594261777265E-17, -0.155858528616619E-05, -0.565072576145601E-05, -0.126079863922524E-04, -0.165748546073825E-04, -0.199990184263792E-04, -0.250624214470848E-04, -0.299445118975291E-04, -0.203341741247141E-04, -0.664895849874873E-05,  0.000000000000000E+00
       7,       5,  0.000000000000000E+00,  0.000000000000000E+00,  0.786004562529127E-19,  0.937760456218008E-17, -0.105927952223606E-16, -0.505158862151884E-18, -0.488310053459322E-06, -0.164548547866773E-05, -0.321390602816482E-05, -0.721728594250734E-05, -0.115555083106027E-04, -0.117522152498915E-04, -0.542380602529003E-05, -0.625632249301278E-06,  0.150447370614950E-06,  0.000000000000000E+00
       7,      10,  0.000000000000000E+00,  0.000000000000000E+00, -0.166216548500294E-17, -0.386140643890161E-17,  0.147967546231237E-16, -0.387564727986237E-17, -0.424692762263294E-07,  0.981206242975974E-06,  0.288982808947344E-05,  0.525301921867719E-05,  0.770762095668904E-05,  0.852202750538609E-05,  0.605696294733395E-05,  0.252808185785645E-05,  0.633222721017394E-06,  0.000000000000000E+00
       7,      15,  0.000000000000000E+00,  0.000000000000000E+00, -0.105795395341509E-17, -0.378222588236088E-17, -0.118032317061631E-16,  0.193304239010031E-17,  0.646585241080376E-08,  0.268693752435770E-06, -0.190498522000847E-06, -0.497389502352527E-06, -0.437539606074533E-06, -0.564368527986814E-06, -0.128159639994802E-05, -0.888904911886029E-06, -0.286048943524412E-06,  0.000000000000000E+00
       7,      20,  0.000000000000000E+00,  0.000000000000000E+00, -0.571669334587084E-18, -0.386361651304238E-17, -0.425741112763781E-17,  0.142556861617707E-17,  0.100634011657133E-07, -0.166877808017546E-07, -0.882396805296504E-07,  0.531705629878044E-07, -0.737025744715159E-07, -0.992928801790440E-06, -0.859697653808488E-06, -0.293754740793085E-06, -0.593749106313210E-07,  0.000000000000000E+00
       7,      25,  0.000000000000000E+00,  0.000000000000000E+00, -0.248938261403271E-18,  0.174584042431556E-17, -0.407793236098563E-17,  0.733594635773278E-18,  0.158982579070967E-07,  0.821313417957917E-08,  0.472708650369376E-07,  0.797617205100339E-07, -0.147613294499550E-06,  0.195377582198627E-06,  0.664364906794075E-06,  0.385525731643850E-06,  0.113052940404648E-06,  0.000000000000000E+00
       7,      30,  0.000000000000000E+00,  0.000000000000000E+00,  0.211403651450905E-18,  0.113332927907777E-17,  0.453512071395312E-17, -0.148236686342295E-17, -0.582090768025565E-08,  0.245011155137875E-07,  0.315438884846532E-07, -0.588104531775042E-07,  0.496225455124009E-07,  0.129885380488899E-06, -0.171347750323899E-06, -0.217987160933603E-06, -0.758483554980966E-07,  0.000000000000000E+00
       7,      35,  0.000000000000000E+00,  0.000000000000000E+00, -0.125923977036858E-18,  0.191090746173276E-17, -0.869827578096292E-18,  0.438986982732503E-19, -0.218973550596295E-07,  0.393891715608853E-07,  0.220591313915716E-07,  0.594772953396985E-07,  0.572195672695548E-07, -0.122849575606651E-06, -0.538428038139015E-07,  0.646452397334057E-07,  0.342369657058072E-07,  0.000000000000000E+00
       7,      40,  0.000000000000000E+00,  0.000000000000000E+00, -0.225131869058090E-26, -0.133838807432363E-17,  0.148373590225221E-17, -0.135264813148228E-18, -0.139764325081237E-07,  0.382670201171542E-08, -0.263155892576257E-07,  0.165548180241554E-07, -0.602786696189652E-07,  0.226353206771819E-07,  0.943671694311420E-07,  0.274233753738592E-07,  0.403450600074553E-10,  0.000000000000000E+00
       7,      45,  0.000000000000000E+00,  0.000000000000000E+00,  0.123726450340300E-24, -0.230367946883311E-18, -0.145792192697558E-17,  0.174061517934560E-18, -0.459724752627653E-09, -0.749604143756656E-09, -0.615849743210132E-08, -0.138486835948218E-08,  0.173772510300752E-07,  0.951331032043987E-08, -0.469371980912528E-07, -0.322950016318014E-07, -0.801645263833486E-08,  0.000000000000000E+00
       7,      50,  0.000000000000000E+00,  0.000000000000000E+00,  0.124690058946997E-24,  0.259093910495972E-18,  0.615799163431802E-18, -0.165409515785303E-18,  0.570044750336138E-09,  0.824305953211513E-08,  0.169229146439871E-07,  0.164809576198841E-07,  0.372298391832535E-07,  0.757490402289002E-08,  0.127913888234103E-07,  0.177276698805183E-07,  0.622037894091211E-08,  0.000000000000000E+00
       8,     -50,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.279713729283420E-19,  0.122504133811500E-18,  0.389922825891297E-18, -0.684694508124475E-06, -0.272840247999859E-06, -0.150129408305161E-06,  0.342080380811455E-06, -0.239799848828044E-05, -0.736955345893975E-06,  0.107440061788500E-06, -0.294158188657453E-06, -0.105861149694245E-06,  0.000000000000000E+00
       8,     -45,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.163039600683895E-18, -0.287754376707669E-17,  0.120541701556405E-17, -0.317214465182062E-06,  0.422783843525636E-06,  0.129840008757674E-05,  0.107262484869057E-05, -0.591321275856568E-05, -0.826230736987923E-05,  0.138506207368216E-07,  0.312554457505934E-05,  0.121741077030568E-05,  0.000000000000000E+00
       8,     -40,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.300220424696552E-20,  0.120181345985986E-17, -0.132270681727539E-17,  0.493355146677200E-06,  0.301417240302439E-05,  0.612562551447761E-05,  0.158452314383719E-04,  0.117815049710343E-04, -0.587678498727241E-05, -0.169767926712589E-04, -0.108469204944173E-04, -0.346478323065885E-05,  0.000000000000000E+00
       8,     -35,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.373752590778864E-20,  0.451844637330532E-18, -0.241584703023929E-18, -0.211827845919129E-05,  0.184002860299958E-05,  0.688938127884223E-06,  0.212643084570154E-04,  0.472650181029544E-04,  0.538911220920209E-04,  0.214189454187580E-04,  0.141102666899927E-05, -0.898061695203414E-06,  0.000000000000000E+00
       8,     -30,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.295376704208516E-18, -0.198820024173463E-16,  0.202911072077130E-17, -0.119560785856141E-04, -0.949717628534160E-05, -0.312173215139844E-04, -0.309410179483163E-04,  0.111131575506534E-04,  0.988251152325099E-04,  0.138337913669386E-03,  0.920538309338112E-04,  0.293554151012747E-04,  0.000000000000000E+00
       8,     -25,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.158230371529444E-18, -0.300750706178980E-16,  0.549440148162238E-17, -0.123261709856961E-04, -0.366545462045607E-04, -0.885244941453804E-04, -0.159006331421039E-03, -0.256458802444598E-03, -0.296193843830576E-03, -0.228521660759460E-03, -0.115619116268509E-03, -0.336440314270040E-04,  0.000000000000000E+00
       8,     -20,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.267827542957115E-18, -0.857447897604107E-17, -0.507832983418955E-17, -0.784099960648851E-05, -0.272497379357619E-04, -0.805477660347937E-04, -0.176857192229653E-03, -0.279896646937058E-03, -0.352820690659971E-03, -0.318843521789813E-03, -0.183466114150833E-03, -0.560277144416594E-04,  0.000000000000000E+00
       8,     -15,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.150646452146850E-18,  0.103666163987765E-16, -0.318733344596863E-17,  0.201449414629693E-05, -0.381784362360349E-05, -0.889659956222716E-05,  0.115047063205390E-04,  0.632032660396369E-04,  0.123814603432098E-03,  0.134961057661660E-03,  0.821023540360693E-04,  0.254902853245876E-04,  0.000000000000000E+00
       8,     -10,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.259169307004154E-19,  0.769987322616546E-17, -0.427692366963824E-17,  0.188224792776874E-05,  0.755919383636873E-05,  0.105543900759082E-04, -0.854330556680110E-05, -0.512335843764827E-04, -0.958655249126798E-04, -0.101832473922884E-03, -0.626465149747531E-04, -0.195241914018643E-04,  0.000000000000000E+00
       8,      -5,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.603315832477520E-19,  0.288729773768460E-17,  0.869028190009299E-18,  0.147607040879813E-06, -0.522806832349101E-06,  0.108024988553549E-05,  0.641621283756360E-05,  0.196145252681165E-04,  0.350454032757551E-04,  0.403291861818559E-04,  0.258375149224773E-04,  0.824694285619071E-05,  0.000000000000000E+00
       8,       0,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.277720767941881E-18,  0.621343120703171E-17, -0.126287368268589E-17, -0.546606159987939E-07, -0.118880919543577E-05, -0.408465312064182E-05, -0.915351725263227E-05, -0.153729509816897E-04, -0.203198414126956E-04, -0.200682576380353E-04, -0.124105452530236E-04, -0.392697447684501E-05,  0.000000000000000E+00
       8,       5,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.136583492659169E-18, -0.706120101477057E-17,  0.853178030339626E-18,  0.819154559435660E-08, -0.184139266528573E-06, -0.728539182968063E-06, -0.214271688965430E-05, -0.484921169860894E-05, -0.672202900510775E-05, -0.567710087813831E-05, -0.287724686942471E-05, -0.829540329147471E-06,  0.000000000000000E+00
       8,      10,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.147113572240134E-19,  0.812627574228047E-18, -0.125778209996133E-17,  0.212712730550646E-07,  0.156434514397268E-06,  0.718800539956619E-06,  0.158582435510050E-05,  0.328821069824969E-05,  0.477080996585839E-05,  0.456081574839095E-05,  0.248947592118385E-05,  0.744302365238112E-06,  0.000000000000000E+00
       8,      15,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.602871113197252E-19,  0.394407872239016E-17, -0.773713391143317E-18,  0.176404089905588E-07,  0.310778881405036E-07,  0.666105105433499E-07, -0.122952363229372E-07, -0.223663460005148E-06, -0.429528373633977E-06, -0.773672976990912E-06, -0.572660909192693E-06, -0.185939336855829E-06,  0.000000000000000E+00
       8,      20,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.648651393757329E-19,  0.110186072582214E-17, -0.433387963995955E-18, -0.439683857089409E-08,  0.163928628312532E-07, -0.108463025594316E-06, -0.171210988714591E-06, -0.591115233316169E-07,  0.974508376893630E-07,  0.272745999198873E-06,  0.274091148695765E-06,  0.924912608587859E-07,  0.000000000000000E+00
       8,      25,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.104913144165449E-18, -0.214623709018165E-17,  0.812748011540926E-18,  0.465318666653802E-08,  0.281831422511368E-07,  0.470726291892928E-08,  0.126912716434656E-06,  0.121943959449009E-06, -0.239015964963985E-07, -0.973900138020873E-07, -0.100271547202753E-06, -0.318237207574952E-07,  0.000000000000000E+00
       8,      30,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.245106549116956E-19, -0.158754059508584E-17,  0.490822196392698E-18,  0.759586265127996E-08,  0.104224075754022E-07, -0.102515989528356E-07, -0.748785490157184E-07, -0.748271946935421E-07, -0.301352846052836E-07, -0.954148005657107E-08, -0.122978776456486E-07, -0.681773918987159E-08,  0.000000000000000E+00
       8,      35,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.941057366507116E-20,  0.144501527448749E-18, -0.143595536691349E-18,  0.686801894222609E-08,  0.952242972760507E-08, -0.136460177692320E-07,  0.226159231040534E-09, -0.222575037239538E-07, -0.722515797393627E-07, -0.674917923738501E-07, -0.287579897840767E-07, -0.537402836825177E-08,  0.000000000000000E+00
       8,      40,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.508990371380806E-19, -0.102529976529941E-17,  0.161280601760551E-18, -0.325435397072979E-08,  0.964847620397652E-08, -0.311511205582512E-08,  0.367101479464643E-08, -0.305048733223978E-07,  0.319621857554571E-07,  0.845432811267012E-07,  0.562998427227878E-07,  0.160628392820364E-07,  0.000000000000000E+00
       8,      45,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.180982316364382E-19, -0.880090361100465E-18,  0.291720612886251E-18, -0.527501947451142E-10,  0.116931615001341E-07,  0.828557751807682E-08,  0.176727256345968E-07,  0.431428618402499E-07,  0.369240962316477E-07, -0.179340864694961E-07, -0.265866963639334E-07, -0.978478221620811E-08,  0.000000000000000E+00
       8,      50,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.874215969540620E-20, -0.335193752201482E-18,  0.360678458333548E-19,  0.174776296660919E-08,  0.341334638165338E-08,  0.220588980329792E-08, -0.553575747219547E-08, -0.483562003605758E-08, -0.295724827810568E-07, -0.265633342927395E-07, -0.171872734031764E-08,  0.149096345490764E-08,  0.000000000000000E+00
       9,     -50,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.942404241539270E-18,  0.154410350104753E-17, -0.798625834097336E-18, -0.127253634391468E-06, -0.451241167837452E-06, -0.808707934129426E-07,  0.116659406922247E-05,  0.225744416750038E-05,  0.219742852411789E-05, -0.264660677879499E-06, -0.936568456633233E-06, -0.330793230436145E-06,  0.000000000000000E+00
       9,     -45,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.144300805416531E-18, -0.383207698763974E-17,  0.839828326111215E-18, -0.581811744146845E-06, -0.184636751535047E-05, -0.519602234101294E-05, -0.350169431927322E-05, -0.118753507349384E-05, -0.433875633201812E-06,  0.263939863816373E-05,  0.245076415350434E-05,  0.818189450487216E-06,  0.000000000000000E+00
       9,     -40,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.596893777651833E-20, -0.207274403114219E-17, -0.669754333013923E-18,  0.222179077111867E-06, -0.277092624302416E-05, -0.114252616440198E-04, -0.183856688208324E-04, -0.173157786710673E-04, -0.139325918759322E-04, -0.614048118966994E-05,  0.702866753660973E-06,  0.769423057047077E-06,  0.000000000000000E+00
       9,     -35,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.327851909460731E-19,  0.143761653577131E-16, -0.283216515076286E-17,  0.170865938030308E-05, -0.136646799551727E-05, -0.128487482807902E-04, -0.322147895305665E-04, -0.441101447986387E-04, -0.525488703350909E-04, -0.626414212184791E-04, -0.445563817408903E-04, -0.146600461585933E-04,  0.000000000000000E+00
       9,     -30,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.316486183007231E-18, -0.592088392578394E-17, -0.214477536742100E-17,  0.170151991580201E-05,  0.252305852739875E-05, -0.317894943375423E-05, -0.922337687464652E-05,  0.213003597572248E-05,  0.470253709107937E-04,  0.804273667336134E-04,  0.578116019171767E-04,  0.189132856245379E-04,  0.000000000000000E+00
       9,     -25,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.250168019758194E-19,  0.201728103975521E-16, -0.713124753731244E-17, -0.559591516819990E-06, -0.513648849773731E-06, -0.304365274828667E-05, -0.195116808721960E-04, -0.571851990760437E-04, -0.103158177892589E-03, -0.109921283320534E-03, -0.671022516721315E-04, -0.210126449862823E-04,  0.000000000000000E+00
       9,     -20,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.749288833588113E-19, -0.105314474374493E-16,  0.211252448545583E-17, -0.794004451124244E-06, -0.263182708097266E-05, -0.776199633328328E-06,  0.341819161246543E-05,  0.573954405843809E-06, -0.130293305298204E-04, -0.201225345852207E-04, -0.124400479858995E-04, -0.376477541260608E-05,  0.000000000000000E+00
       9,     -15,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.445425916312251E-19,  0.409674588901167E-17, -0.127026418391595E-18,  0.368541015406294E-06,  0.168681262640236E-05, -0.463222076407327E-06, -0.897745637152433E-06,  0.172191930933825E-04,  0.517470379765259E-04,  0.626054935803605E-04,  0.381183375452748E-04,  0.117459607030963E-04,  0.000000000000000E+00
